country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
UK,1988,-0.676666667000001,11.671515286065937,7.084621870652841,78.55467043829361,12.758386987461856,3.2093288999999996,-4.663,5.514632705572698,11.815692316633907,-2.7918983481259683,8.255706991915545,3.4158082941503967,46.341463422317084
UK,1989,-4.019166666999999,14.277325931341844,9.19368019781508,475.41874219495634,10.623891665323226,3.3337979000000018,-7.505000000000001,6.789605744805982,39.12683191478899,-2.703208192504719,8.2881181463621,5.989207784979753,51.69712793545855
UK,1990,-3.21083333,9.838207229047358,12.575479134433042,473.31023205765763,3.561232156273486,0.6994889999999976,-9.235,6.146524741842274,13.734515592765062,0.48595490756542514,5.855236595469416,3.9829706335779536,19.583333333034368
UK,1991,-0.8308333330000011,2.4648096655595197,15.030560111204183,-182.0596479785795,-1.5010201107548804,-3.412998000000003,-4.270000000000001,2.492225101386525,-1.5622074709010336,2.972416156395637,3.0315062447533347,-0.566696579193815,-2.5817555955382265
UK,1992,0.22333333300000113,-2.71408956215049,12.115205200000002,-476.7146311394522,-1.7701683110853184,-4.337782999999998,5.099999999999999,0.30606523672087604,27.284787300000012,1.688727701897847,-0.32659530535354975,-2.3874942567969515,-5.226480839999992
UK,1993,2.4775,-5.24436710163525,6.874864376655876,-517.1544197099864,2.6187305814469486,-2.6064666999999986,10.266000000000004,-0.7323622740943447,40.7969573476082,-0.0024742663429415043,-2.2262359400129217,-3.018131161622331,-6.183745587303246
UK,1994,3.0275,-4.964798910209279,4.534581362921131,-348.2508666013972,4.977843426883299,-1.2649924000000006,8.179999999999998,-0.9140949661448294,13.468974701268156,1.1197589494018438,-1.1947994054141708,-3.7699995047951242,0.0
UK,1995,1.9133333330000006,-0.7579244760336223,4.6875000312702975,87.12027243225586,3.835063437139552,-0.682128500000001,6.2,2.6842339566712226,9.480133568130643,0.6877287709525288,-0.04558697682196522,-0.7123374992116682,3.2015065980143254
UK,1996,2.2525000000000004,1.3028106371187231,5.120523627914997,58.040880188825824,4.981004643309417,0.3167712000000017,3.2640000000000002,4.81761152266198,31.548435181251676,-0.09891907535154923,-0.9596943695661775,2.2625050066849175,-1.4883289050590998
UK,1997,0.6458333329999997,-2.1043587176724166,4.268710898701311,-1.439495523679124,6.900860871980008,-0.6730276999999979,-0.6259999999999988,6.092714585422754,33.918577936751795,0.525211162224551,-4.3986856462013275,2.2943269285289114,3.635506772629782
UK,1998,-1.2874166670000005,-1.3524007864368914,3.4104201655282163,75.51418476978755,6.728320600455695,-0.9063002000000014,-3.3599999999999963,7.218208840379892,31.343192936531917,0.17830181871149076,-2.515011722018101,1.1626109355812042,13.673249894729045
UK,1999,-0.19391666699999988,3.941155033809729,2.9068011358381662,-94.19509215779635,7.858163397843887,0.32816209999999846,-4.931000000000002,2.669432133422589,31.761139268756832,-2.45049795972214,3.5125568577411115,0.4285981760686286,14.882093060131618
UK,2000,-0.8870833329999996,6.636023476215803,2.135749315512836,-43.239604743429716,8.514379002888361,-0.11533179999999865,-5.161000000000005,1.0496808964796323,15.170578014094339,-2.0002335679715246,5.1981425523145,1.4378809239013162,21.62550908563725
UK,2001,0.294333333,8.61635783983925,2.0397927615769307,17.732295611018678,6.936416184971095,-0.5540123000000008,-5.7479999999999976,3.2758456688205317,-20.30997749466127,0.5205151588428183,6.551380369711235,2.064977470128018,25.130941896754976
UK,2002,1.1867500000000004,10.5024370984803,2.5079537585732226,-127.77895810513056,6.14512209235043,-0.4726143000000016,-3.1169999999999973,3.364773122790332,-36.430532936833124,0.40038919900291725,9.12708360629928,1.375353492180989,30.107680834391104
UK,2003,1.3248333330000004,8.530286573210155,2.6376468713768197,-79.74995652124845,6.069819819819822,-0.488139999999998,1.1279999999999957,1.6394833575502976,-13.507887086151927,0.4650627162186317,8.328992639109533,0.20129393410060759,40.46173223341138
UK,2004,0.333583333,6.95388437586717,2.7234090366915487,87.28864564960462,5.9747056258177,-0.5545012999999988,4.2559999999999985,1.7121597095974272,24.82905282743504,0.2191295248187664,7.171772943486266,-0.2178885676190706,36.96246005962267
UK,2005,-0.11125000000000007,6.853329534180186,3.4281022850637832,130.47479888354601,4.405987896804331,-0.18945660000000142,4.291,4.5449610186399365,29.367522846432315,0.3989696337207787,2.8768048699466364,3.9765246642335716,21.742714940434517
UK,2006,-0.4089166670000006,8.998210459228527,4.433556519772686,63.72753537910061,2.8806584362139898,0.054873899999999254,2.343000000000001,6.727081699053217,34.44722761952104,-0.46000000000000035,1.8758623466759938,7.122348112552526,10.86575338697855
UK,2007,-0.8979166670000005,11.663810024061515,4.70564641016793,169.506330874502,3.4472239170225683,0.4815261000000015,2.027000000000001,8.106727932354495,16.441670159961163,-1.2349999999999999,5.550296968766444,6.113513055295061,13.498148460923787
UK,2008,0.27141666699999956,8.068541135537854,6.008423927963746,-2.505372343245771,1.750000000000007,-0.21636909999999954,9.242,5.780051303794154,-33.25901925053072,-1.2929999999999993,5.1350998460384485,2.9334412894994113,4.37300332110413
UK,2009,4.015,5.081786225156781,5.845229040496136,-591.3678536324119,-3.843507323306805,-2.3539017000000024,22.173,4.9624488198701355,-17.111004793468254,-0.5009999999999997,5.273653774503262,-0.19186754934646943,-13.130666375412614
UK,2010,3.7379,-15.572457131299089,5.534907997542393,-471.09537566188635,-3.6673558525798566,-1.8892935999999998,24.611000000000004,-0.019104513424661462,42.7949346810266,0.8191786828974659,-10.637207321491914,-4.9352498098071855,-4.716525471483091
UK,2011,3.3522,-23.378204873113063,7.909085114007874,-17.416239653669557,-1.2897823860151258,-0.010112699999997865,16.02,-5.683945068377394,3.9177793186990106,1.1639999999999997,-16.104869587263327,-7.2733352858497575,3.744094896337846
UK,2012,2.5515999999999996,-9.093929473011986,7.4181794871851725,-22.61466732814806,-0.6038128096211071,0.18393449999999922,9.432999999999991,0.01998615903728851,1.9494573765080014,-0.9711786828974667,-4.921788199571364,-4.172141273440608,-1.6096585959525234
UK,2013,2.8891999999999998,-8.354324540122482,5.4655796481470675,-20.414822223590896,1.9618785603028988,0.3452462999999989,5.484,1.7679145384277395,24.887782809488602,-2.608,-5.01881167064353,-3.335512869478943,3.8578822027417026
UK,2014,2.7186,-8.109360584074077,4.063302732000684,3.391897917303288,2.4257287421001195,0.914147600000001,2.115,-0.676295459523335,13.303979411304656,-0.9959999999999997,-4.145304345334521,-3.9640562387395524,13.897221899514056
UK,2015,1.9687000000000001,-4.185246082103255,1.501716655182106,10.876778293075857,3.1280438280151257,0.8195441999999997,1.6739999999999977,0.5336258921382675,-3.226570224742642,0.11000000000000038,-1.1548277322666722,-3.0304183498365833,17.339037242048327
UK,2016,1.5037,-0.9242139602488431,0.7000299982856006,-5.606310658430502,3.8359867023057825,-0.4888866999999991,0.3507000000000038,4.045758093160135,7.63005749735346,0.3069999999999996,0.19055387341768704,-1.1147678336665274,14.116284276508463
