country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Japan,1988,0.43938999999999995,3.1267391730845584,0.8501571008413089,-89.62617465685074,8.227268351454086,2.665406199999998,0.41879999999999695,9.21448504906579,61.0269731213082,-1.495000001468172,3.2517682886949757,-0.12502911561040886,13.247362256358898
Japan,1989,-0.06292999999999971,1.2856554970542944,2.97239715359201,142.17576793036147,9.044422643570238,2.554858999999998,-5.097399999999997,5.5271121890953845,31.211429723628626,-1.297,3.167969677624627,-1.8823141805703325,14.365881025253202
Japan,1990,-0.0354000000000001,0.749697812827399,5.374077999025095,338.0888581784665,8.841212359718664,2.3389270000000018,-3.270099999999998,5.707784940433935,1.7631687083857317,-1.185,2.6764084076638825,-1.9267105948364782,18.944099378327884
Japan,1991,-0.9995099999999999,-2.7985695195407168,6.494847916728674,207.50564810384918,6.911965345301385,0.8265956000000019,-0.7989000000000024,1.161211164235909,-28.2814259771653,-0.16700000000000015,0.8122991319580442,-3.6108686514987665,23.748773292391423
Japan,1992,0.2843599999999995,-2.2904988327474674,5.000000800000004,-268.26941721706527,4.990267362727696,-1.6673472000000022,4.129300000000002,-4.350198233348634,-37.11970987000001,1.4760000008319765,-0.008570566425739057,-2.281928266321742,7.049608399999996
Japan,1993,0.6331500000000001,14.109039685507629,3.000967705692781,-368.2038230300973,3.515969276016029,-2.537096900000002,10.652099999999997,-1.4228683012307952,-17.28354240861997,1.0619999991730615,2.1670614587852355,11.941978226722384,-7.295797009207849
Japan,1994,1.5184600000000001,12.167731235956424,1.9999995085714373,-199.4586594836313,3.4986725919426087,-2.226328099999997,14.823299999999994,0.033721090432248246,17.22094571703274,-0.22600000163884548,2.045919153739026,10.121812082217406,-7.723577277467175
Japan,1995,1.31821,-2.548911157598721,0.5639092015164993,-199.1641343674426,3.835199440167947,-1.5950028000000005,16.686100000000003,1.443438024843191,-9.402300196086767,-0.9179999991730615,0.7080927957557992,-3.257003953354498,-4.362703129734468
Japan,1996,1.7551800000000002,-1.8118189060770673,0.0,-180.26784649859857,3.686707887114027,0.06503429999999977,14.373800000000003,3.165068785356717,0.4039393996001506,-1.2259999991931307,1.2547347105323818,-3.0665536166094465,-3.3480176184606747
Japan,1997,1.20346,-3.5511104525287607,1.869159139662857,-77.3389204871319,2.8815556401728504,-0.21603949999999816,13.808299999999996,2.1861681929636445,1.0378078269577262,0.1299999999999999,0.5786844687114184,-4.129794921240181,-3.3989266519276806
Japan,1998,0.72519,-1.2066035570510225,2.4276374348432217,-10.493087681522162,0.34959463068366947,-2.5844931000000013,18.479699999999998,10.398240589066354,-26.604435737055244,1.4750000000000005,0.9658791360665886,-2.1724826931176056,-2.9170464891108305
Japan,1999,1.71227,0.611744831774752,0.3669732062957509,-42.5633852491332,-0.3428183379424521,-2.0845170000000026,24.891700000000007,13.20206517690934,-0.6732413700925699,0.37699999920776905,1.2776371027957423,-0.6658922710209958,-3.9814814789104203
Japan,2000,1.6391200000000001,-4.549861466274708,-1.0027342752962687,-27.049790163114444,0.7614785804716195,-0.49562899999999743,21.104900000000004,5.073574205982023,31.23286372705014,-0.1790000000000007,0.5361474375008085,-5.08600890377553,-6.10328639090274
Japan,2001,1.27161,-7.614954655636841,-1.4648589284946056,-0.5008708608164492,2.2606340730742858,-0.7060545999999973,16.744499999999984,5.8751673743650645,-13.767403095999875,-0.5049999999989973,0.6415775245202177,-8.25653218015705,-7.4252651905212685
