country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
France,1962,2.3992976240000004,5.070124131852049,7.971014522684405,-2.296008713693687,10.553245922609534,1.4371886,-4.889999999999997,4.947252833444448,15.665796544315015,0.13087041264839508,2.157803997477026,2.912320139912117,34.38211779814644
France,1963,1.9694440639999997,-3.984618867100581,9.85915498799863,-0.22484181968771555,11.348383160463694,1.0105482,-4.139999999999999,3.1609690106092216,-11.98333334972127,-1.0051870548261386,-3.635932873915859,-0.3486859944276055,43.99506143778833
France,1964,1.3411219010000002,-3.653237600202747,8.053691245214068,37.938526376527236,10.384726641596753,1.7563400999999979,-4.020000000000001,0.2640352875396046,-24.141604533331517,-1.19875125948752,-3.0357529322067824,-0.6174846646283427,51.294240448687844
France,1965,2.0985654350000003,4.340166466473394,6.410256366535005,28.25202178765307,7.780821917808223,1.3317510000000006,-4.580000000000001,0.7006211142051744,-18.424540786935218,0.25153316519569097,1.8108473761463406,2.5293190874558116,48.679805858593284
France,1966,1.684184696,5.4906952996895795,5.756146751671065,28.05531871847693,7.206498951781981,0.8814541999999981,-4.279999999999998,2.217503132984522,-13.00637355107307,0.27340466712154343,2.30661024367355,3.184085045200724,33.522723914176744
France,1967,1.9754232180000004,6.856775172485441,5.46149081784979,61.07388592219696,8.362989323843406,0.6019714000000009,-1.5399999999999996,3.085332052533757,-14.774837518263862,-0.6198880397938114,1.5349252141782483,5.321849952701618,16.644018538175764
France,1968,0.8648374680000002,6.8950188928682765,7.49874179241421,111.91210405203242,7.870936201417766,-0.3994291999999955,0.5199999999999982,3.1999572178280977,-3.0920153733550615,-1.0217691809987772,-0.26929625966944093,7.164315147938943,13.730191815611391
France,1969,-1.2628319260000005,2.53212046430501,10.86637301477651,249.7734731622676,9.500351864883871,-0.4226582000000034,-1.6600000000000004,-2.4633509903104143,26.501429954095567,-1.4801302263298126,-1.0027591311467854,3.534879600416252,18.79003583435872
France,1970,-0.5580100399999992,0.9491161660829417,12.237827707813388,154.0437310871276,9.49467482438251,1.0952395999999975,5.19,-3.026933131941123,31.022552511575753,0.7176784763816875,0.25412546781698186,0.6949907047753223,14.97526141908978
France,1971,1.949520658,5.637271895390605,11.558498858494538,-145.29280337959887,8.140531276778052,1.3955171000000044,5.67,3.2159813560272363,5.382710730596241,1.4184187876896104,4.18864919235416,1.4486227016093145,10.29092732453738
France,1972,2.46507291,8.549553950628697,11.787770090557736,-176.18202679351717,8.857615894039728,0.4827813000000014,-3.309999999999999,5.640576112741108,7.354523243720168,0.09152606924210162,7.117657385839357,1.4318965647893422,15.56796174687527
France,1973,-0.5789573739999998,5.475135788976715,13.891087550323356,241.44835476271632,9.528526148969885,0.6234507999999972,-4.23,3.0934288301753043,23.91970321437986,0.5034130366156648,8.709498741024202,-3.234362952047487,20.625085686191635
France,1974,-2.3524205400000007,1.2652101945435312,22.037313437691843,550.682805879314,8.079847908745252,1.1863261999999986,-2.2900000000000005,1.1990518893344626,-17.40833335410803,-1.2643469705664168,3.7820685649039483,-2.5168583703604086,26.964560130085545
France,1975,1.7182514720000004,8.445136073053805,26.930293992234233,-0.6646285915806516,4.123711340206193,-1.244698900000002,0.2599999999999991,2.446531739573837,-17.502450786539537,0.23850145298736203,7.315219382923427,1.129916690130378,28.497886958514872
France,1976,0.8339369090000002,8.24024286855013,22.436250237350073,-226.9794842837796,6.367634124890054,-2.080146999999999,-0.32000000000000084,-0.20950575973862073,6.628998108024353,0.4303792453500904,9.134722701774978,-0.8944798332248538,29.702191042655368
