country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Germany,2004,1.9883366670000004,-6.852657720557842,2.8465726566935023,-143.07466466589963,0.23260517799352787,-1.5468816000000025,5.445,-1.2491308298074544,49.86174078423906,3.7826545612273637,-0.4777120176513716,-6.375127582269746,-2.8596628247163025
Germany,2005,1.2633333330000003,-7.323148524827872,3.7738886762398227,-39.06887274680444,0.08084891359272373,-1.0428457000000002,3.9771,-0.6314804258569118,37.617138237936246,4.4077690650014505,-1.3080605735758977,-6.01524293438056,-3.8457429281555044
Germany,2006,0.9266700000000001,-4.275065986366422,3.7871419430868025,65.11823815690758,0.897992129956604,0.6644555000000024,1.6750000000000043,2.9997851372259077,55.55380572581991,1.606529841747141,-1.2218399994258389,-3.0532232375839796,-1.9651251582297857
Germany,2007,0.35749666699999993,-5.712837784367519,4.102734337033009,149.39052876937592,0.8785216601030044,1.0466387000000021,-3.359000000000001,4.441877601503574,47.07543343559597,3.5635197192821697,-3.688027797008303,-2.024590758512923,1.0482444387698076
Germany,2008,0.16583666700000022,-1.6466434994239276,5.077253026779216,85.88040899358518,0.37000000000000366,0.5135095999999978,-1.3355000000000006,9.334353549079644,-27.314762338625364,1.0782413432459546,-3.364460544490022,1.717791385994638,1.6815987735413263
Germany,2009,2.596667,4.7759680017737,2.990258336399232,-291.8585810662491,0.5005005005005003,-0.9522716000000014,8.912600000000005,7.409246519503887,-25.073368881027434,-1.1982946158779526,0.9389788459296611,3.836995290510681,1.1410529545545556
Germany,2010,2.360000333,-0.9671560209028818,1.3786082316864512,-316.9498907050285,0.5553054697618798,-0.9244519999999978,15.9667,-2.1378344432894214,43.740177121405836,-0.7626846882949678,0.07579259812715011,-1.0429234028726198,3.092783500642704
Germany,2011,1.7974996669999999,-6.599452341308776,3.248016663203801,12.25373955277651,3.7885715139442278,1.077051000000001,5.8751,-3.2487591472611044,-1.7316724082553803,0.36426156766040246,-3.1866281661373455,-3.4129899364615635,8.102591760700207
Germany,2012,1.2400000000000002,-2.882528138641416,4.125343816277138,-12.438462964363985,4.435468534562403,0.6766163999999991,-1.300200000000007,4.622087509870698,10.727069986148141,1.5426687530822338,-1.7741728907503973,-1.1082797647326614,15.447133271338265
Germany,2013,1.480833333,-6.074663369152288,3.5434356584835403,-64.88547573531424,1.494900290791712,-0.5668593,-1.0230000000000072,3.903203069303418,61.94630702120634,0.47136047409120224,-0.7944045031029856,-5.28011624786055,16.35353765732375
Germany,2014,1.066666666,-6.9898205204304675,2.4251639983797535,-14.65860214393231,0.8790095625381245,-0.11009200000000052,-4.333451700000001,0.8221492796808949,28.078679383282036,0.8029608861633647,-1.0896185885410914,-5.900201931889365,11.654778362814788
Germany,2015,0.603333333,-3.1256260600164176,1.1433527865018611,-16.044698101405377,1.3814762910873135,0.15456959999999853,-5.967967599999991,5.285471932023878,12.466813778355167,0.5365915647856739,-0.9747486554341322,-2.1508774045822907,10.547110577863151
Germany,2016,0.41000000000000003,-1.4271069329182762,0.7189185641449436,-33.42805722523267,1.9202751157158193,0.03685049999999912,-7.308248299999997,6.544688290819511,17.087363794175324,-0.7040809613531609,-0.2399540580827919,-1.1871528748354954,11.459394634699983
