country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Norway,1966,,-0.49084904357442616,7.5738916426043135,,4.517453798767956,0.771266899999995,-1.4770312000000008,-0.16258084207522727,-9.06300643286878,-1.9097962399226474,,,16.38016615439799
Norway,1967,0.4500000000000002,0.3646774239980832,7.978723372357832,-12.946496668322549,5.885747259088303,1.4211597999999992,0.46309370000000016,0.18712158018633906,-18.992191656842706,-1.2728689412823007,,,9.824330056310071
Norway,1968,0.06500000000000039,2.2272100532663486,8.185460789695176,,5.893909626719052,-1.7920305999999997,0.8375894999999994,0.9397177003876267,-11.192637446278109,3.1710657775907687,,,10.074526356929713
Norway,1969,-0.6524999999999999,4.746246883577088,6.513409989705687,94.80189606509701,9.863760217983653,-5.356974299999997,-0.30693720000000146,2.2996432714341375,26.676644870024923,4.995190712801042,,,12.972254373823212
Norway,1970,0.04999999999999982,-7.157449017475647,13.915343938770786,33.994227255801015,6.069440763318323,6.0476905000000025,-2.3282052999999996,-6.755066701157469,44.51513150813429,-1.9775013978250207,,,21.68202956817662
Norway,1971,1.3166666670000007,-8.531827048315177,17.52312432908587,-84.63920943498712,4.1170634920634885,9.850476100000002,-1.596172400000001,-7.2805579163810865,19.225097886877496,-4.741959242080676,,,18.939796524415886
Norway,1972,0.8699999999999992,1.66356446146817,13.934045520200966,-33.40862342560706,6.821589205397283,-1.7533204999999996,1.8656351999999987,0.6572244950454942,-5.588088767497046,1.5452131599459762,,,18.3565730163618
Norway,1973,-0.009999999999999787,0.685590354636334,15.21644075595676,61.592351421631086,4.883277751310167,-0.9460723000000004,1.7175825000000007,-0.7157566468815324,42.18483659128089,1.8189805040189997,,,18.29511544863376
Norway,1974,-0.4166666670000003,-0.9285806232947724,17.52955563915217,103.36216779776963,5.6608187134503,5.345616799999997,0.17029770000000222,-2.483967278491278,44.62832081823649,-3.527121261076159,,,9.000155776311768
Norway,1975,-0.193333333,-0.31542917801248294,22.201138525494592,64.41953183551385,7.653872359754699,4.245550599999998,1.2187279999999996,-2.1088868654424053,-33.233709852381274,-6.448777923091067,,,15.666648706331564
Norway,1976,-0.8625000000000007,1.522868779081743,21.921609438194366,42.86183190982547,10.847907903475761,2.3891669,8.145104499999997,0.47650368729530435,-25.848456250761885,-6.034003426066874,,,15.133091723143899
Norway,1977,-4.326666670000001,1.1895372533115456,19.09937888910902,232.88934622543184,12.04641350210971,0.6601762000000011,11.028707800000003,2.740276200075326,-19.848839172790623,-3.6552260240051035,,,23.952137682587306
Norway,1978,-2.950000000000001,4.9509600507150475,18.00853485124181,229.77229888344573,3.754743359296997,-8.9492819,9.303100400000003,2.8336837351488233,-34.56856843562463,5.57287946861266,,,33.82867326691263
Norway,1979,-1.632222220000001,6.400671444107687,13.272490218514331,-13.642667408853981,1.506307663340234,-9.504624500000002,7.235913699999996,1.9452048918971565,19.322100966758505,9.797267954098887,,,19.62948328187806
Norway,1980,-1.9991666699999993,0.47299631868857883,16.152362576647583,55.787371231819535,5.505293551491808,-1.650257999999999,-1.0464907999999995,-1.256558032029148,69.8160658449679,6.117804758126811,0.3673302052620786,-0.8204752897409351,17.093426208137075
Norway,1981,0.037499999999999645,-7.051958307981055,26.058931873878443,35.189798204705184,1.4283064366536813,-0.8329240999999987,-7.000000000000001,-2.936330252169345,18.399015018938346,5.375017077312866,-2.2504302245814345,-1.120959011329531,42.01514782306377
Norway,1982,-1.3366999999999987,-0.32973616489949675,26.52552927281149,127.39615623534375,0.2919175332968482,0.4731945000000015,-7.300000000000001,-0.736931426560905,-8.105380793658979,-0.6320490869071299,0.10879802917458381,0.3018934295287573,58.967029320685405
